timestamp,open,close,high,low,volume,EMA20,EMA50,EMA100,EMA200,Bollinger_high,Bollinger_low,ATR14,ADX14,RSI_7,RSI_50,Stochastic,Ichimoku
2024-06-14 20:45:00,212.8989,212.92999,212.94,212.832,95627,213.30627,213.41343,213.47668,213.53346,213.03750776580333,212.1354312341966,0.20887,26.13819,34.08109,45.90548,{'slow_d': '6.96264', 'slow_k': '9.91815'},{'chikou_span': '212.205', 'kijun_sen': '213.336', 'senkou_span_a': '213.35878', 'senkou_span_b': '213.28996', 'tenkan_sen': '213.2735'}
2024-06-14 20:44:00,212.92999,212.8945,212.99001,212.85001,125213,213.34588,213.43316,213.48772,213.53953,213.06614634990441,212.16625265009557,0.21663,24.69937,31.74083,45.62164,{'slow_d': '18.72704', 'slow_k': '4.58707'},{'chikou_span': '212.28', 'kijun_sen': '213.345', 'senkou_span_a': '213.3475', 'senkou_span_b': '213.3225', 'tenkan_sen': '213.33501'}
2024-06-14 20:43:00,213.30499,212.94,213.30499,212.92999,137346,213.3934,213.45515,213.49971,213.54601,213.08593795201617,212.21745104798381,0.22252,23.20453,33.02939,45.92439,{'slow_d': '24.03987', 'slow_k': '6.3827'},{'chikou_span': '212.19', 'kijun_sen': '213.36', 'senkou_span_a': '213.31376', 'senkou_span_b': '213.5275', 'tenkan_sen': '213.35001'}
2024-06-14 20:42:00,213.08,213.30499,213.30499,213.08,498949,213.44112,213.47618,213.51102,213.5521,213.18660606074803,212.22078193925194,0.21079,21.83592,45.81834,48.45198,{'slow_d': '22.62167', 'slow_k': '45.21135'},{'chikou_span': '212.237', 'kijun_sen': '213.36', 'senkou_span_a': '213.335', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.35001'}
2024-06-14 20:41:00,212.9068,213.075,213.22,212.88,175086,213.45545,213.48316,213.51518,213.55458,213.17860345440602,212.32478354559402,0.20931,20.85376,31.49067,46.63831,{'slow_d': '9.28318', 'slow_k': '20.52555'},{'chikou_span': '212.2999', 'kijun_sen': '213.36', 'senkou_span_a': '213.32478', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.35001'}
2024-06-14 20:40:00,213.1049,212.91,213.16991,212.89,349097,213.4955,213.49982,213.52407,213.5594,213.16026641252787,212.40399058747212,0.19926,19.17022,18.18796,45.28492,{'slow_d': '14.10825', 'slow_k': '2.12811'},{'chikou_span': '212.49001', 'kijun_sen': '213.365', 'senkou_span_a': '213.32478', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.355'}
2024-06-14 20:39:00,213.44,213.10001,213.44,213.06,246844,213.55713,213.5239,213.53648,213.56593,213.19614701044188,212.42311098955813,0.19306,16.98151,22.50045,46.6193,{'slow_d': '32.28822', 'slow_k': '5.19589'},{'chikou_span': '212.25', 'kijun_sen': '213.45', 'senkou_span_a': '213.2775', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.44'}
2024-06-14 20:38:00,213.57001,213.44,213.58,213.39,99546,213.60525,213.5412,213.54529,213.57061,213.31256065876812,212.39169734123192,0.17868,15.11129,35.35992,49.15955,{'slow_d': '57.059', 'slow_k': '35.00076'},{'chikou_span': '212.2999', 'kijun_sen': '213.535', 'senkou_span_a': '213.28998', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.525'}
2024-06-14 20:37:00,213.715,213.57001,213.715,213.48,130072,213.62264,213.54533,213.54742,213.57193,213.4390983862357,212.36616061376432,0.17781,14.35472,43.50995,50.18423,{'slow_d': '71.34867', 'slow_k': '56.66802'},{'chikou_span': '212.2301', 'kijun_sen': '213.50249', 'senkou_span_a': '213.28998', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.525'}
2024-06-14 20:36:00,213.70261,213.715,213.82001,213.69,81564,213.62818,213.54432,213.54696,213.57195,213.58803067659338,212.31272932340661,0.17341,13.97795,55.8057,51.35416,{'slow_d': '80.40457', 'slow_k': '79.50822'},{'chikou_span': '212.265', 'kijun_sen': '213.44255', 'senkou_span_a': '213.28998', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.53'}
2024-06-14 20:35:00,213.7401,213.705,213.78999,213.7,76674,213.61905,213.53736,213.54357,213.57051,213.70817157007136,212.2790884299287,0.17675,14.79418,55.05524,51.27743,{'slow_d': '79.03878', 'slow_k': '77.86978'},{'chikou_span': '212.11501', 'kijun_sen': '213.42', 'senkou_span_a': '213.28998', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.53'}
2024-06-14 20:34:00,213.68851,213.74139,213.7863,213.685,98021,213.61,213.53051,213.54031,213.56916,213.8187048754991,212.26569412450087,0.18342,15.46003,58.13635,51.56768,{'slow_d': '69.47578', 'slow_k': '83.83571'},{'chikou_span': '212.3013', 'kijun_sen': '213.3525', 'senkou_span_a': '213.28998', 'senkou_span_b': '213.6425', 'tenkan_sen': '213.53'}
2024-06-14 20:33:00,213.53259,213.69,213.7095,213.52,110852,213.59617,213.52191,213.53625,213.56743,213.90108101026476,212.28031798973518,0.18974,16.15202,55.09445,51.18529,{'slow_d': '59.14317', 'slow_k': '75.41086'},{'chikou_span': '212.55', 'kijun_sen': '213.345', 'senkou_span_a': '213.31007', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.53'}
2024-06-14 20:32:00,213.56,213.53,213.56,213.45,77623,213.58629,213.51504,213.53314,213.56619,213.9362679125201,212.33813008747993,0.18975,16.38073,44.29217,49.9803,{'slow_d': '41.65645', 'slow_k': '49.18078'},{'chikou_span': '212.59', 'kijun_sen': '213.345', 'senkou_span_a': '213.29507', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.53'}
2024-06-14 20:31:00,213.37,213.55231,213.64,213.37,112005,213.59221,213.51443,213.5332,213.56656,213.9562419742461,212.41988702575395,0.19589,15.50671,45.60317,50.14945,{'slow_d': '33.07524', 'slow_k': '52.83788'},{'chikou_span': '212.56', 'kijun_sen': '213.345', 'senkou_span_a': '213.28133', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.535'}
2024-06-14 20:30:00,213.595,213.37,213.64,213.23,164908,213.59641,213.51289,213.53282,213.5667,213.95456329545326,212.4935667045468,0.19019,14.56547,31.37465,48.76064,{'slow_d': '41.50492', 'slow_k': '22.9507'},{'chikou_span': '212.75999', 'kijun_sen': '213.345', 'senkou_span_a': '213.29502', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.535'}
2024-06-14 20:29:00,213.75999,213.595,213.80499,213.56,265819,213.62025,213.51872,213.53611,213.56868,213.9695489351533,212.5723900648467,0.17328,13.55181,43.37744,50.46096,{'slow_d': '63.37904', 'slow_k': '23.43713'},{'chikou_span': '212.84', 'kijun_sen': '213.345', 'senkou_span_a': '213.28253', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.695'}
2024-06-14 20:28:00,213.8,213.77,213.83,213.77,82668,213.62291,213.51561,213.53492,213.56841,214.01618176267124,212.62175723732878,0.16776,14.09631,58.22785,51.83879,{'slow_d': '76.95013', 'slow_k': '78.12694'},{'chikou_span': '212.77', 'kijun_sen': '213.345', 'senkou_span_a': '213.29003', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.695'}
2024-06-14 20:27:00,213.65961,213.8,213.8,213.64999,77167,213.60742,213.50522,213.53017,213.56639,214.04444940536857,212.70048959463142,0.17605,14.16366,61.31197,52.07767,{'slow_d': '79.35761', 'slow_k': '88.57305'},{'chikou_span': '212.72', 'kijun_sen': '213.345', 'senkou_span_a': '213.30748', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.695'}
2024-06-14 20:26:00,213.7402,213.64999,213.7402,213.61,76375,213.58715,213.49319,213.52472,213.56404,214.04512615361904,212.78319284638098,0.17806,14.428,49.94938,50.97049,{'slow_d': '81.48949', 'slow_k': '64.1504'},{'chikou_span': '212.60001', 'kijun_sen': '213.345', 'senkou_span_a': '213.31998', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.68'}
2024-06-14 20:25:00,213.8089,213.7411,213.8298,213.72009,74402,213.58053,213.48679,213.52219,213.56317,214.05972237253374,212.84970762746624,0.18167,15.09842,58.96505,51.68119,{'slow_d': '91.51868', 'slow_k': '85.34937'},{'chikou_span': '212.535', 'kijun_sen': '213.345', 'senkou_span_a': '213.37998', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.68'}
2024-06-14 20:24:00,213.7999,213.8,213.83,213.71001,157726,213.56363,213.47641,213.51776,213.56139,214.06471187430645,212.93526812569348,0.1872,14.95657,65.51774,52.14179,{'slow_d': '92.64149', 'slow_k': '94.96871'},{'chikou_span': '212.64999', 'kijun_sen': '213.345', 'senkou_span_a': '213.37998', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.68'}
2024-06-14 20:23:00,213.72,213.7916,213.84,213.72,137254,213.53875,213.4632,213.51206,213.55899,214.05827154946462,213.02686845053535,0.19237,14.8038,65.04242,52.08205,{'slow_d': '86.91106', 'slow_k': '94.23797'},{'chikou_span': '212.65691', 'kijun_sen': '213.345', 'senkou_span_a': '213.37998', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.68'}
2024-06-14 20:22:00,213.61,213.73,213.74001,213.55,88579,213.51214,213.4498,213.50641,213.55665,214.07360369197403,213.0540373080259,0.19794,14.56386,61.72949,51.64867,{'slow_d': '87.13458', 'slow_k': '88.71778'},{'chikou_span': '212.81', 'kijun_sen': '213.345', 'senkou_span_a': '213.43998', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.665'}
2024-06-14 20:21:00,213.78,213.62,213.84,213.58,143529,213.4892,213.43836,213.5019,213.55491,214.04905607162786,213.1330849283722,0.19855,14.83882,55.23614,50.8711,{'slow_d': '87.63402', 'slow_k': '77.77744'},{'chikou_span': '212.73', 'kijun_sen': '213.345', 'senkou_span_a': '213.4678', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.575'}
2024-06-14 20:20:00,213.7,213.78011,213.83,213.65669,163539,213.47544,213.43095,213.49951,213.55425,213.97597847658196,213.29317352341806,0.19383,14.92916,70.06827,52.06546,{'slow_d': '92.17886', 'slow_k': '94.90852'},{'chikou_span': '212.81619', 'kijun_sen': '213.34', 'senkou_span_a': '213.4678', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.4975'}
2024-06-14 20:19:00,213.69,213.67999,213.73,213.62,1335726,213.44337,213.4167,213.49384,213.55198,213.90117173318524,213.42597826681472,0.1954,14.49585,65.03653,51.36577,{'slow_d': '88.16225', 'slow_k': '90.21611'},{'chikou_span': '212.92999', 'kijun_sen': '213.31001', 'senkou_span_a': '213.4678', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.40755'}
2024-06-14 20:18:00,213.63,213.69099,213.73,213.52,160587,213.41846,213.40595,213.49008,213.5507,213.89054326816017,213.46170573183986,0.20197,14.51384,66.08292,51.44664,{'slow_d': '89.97396', 'slow_k': '91.41194'},{'chikou_span': '212.8945', 'kijun_sen': '213.31001', 'senkou_span_a': '213.47873', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.385'}
2024-06-14 20:17:00,213.74001,213.6123,213.75999,213.57001,117171,213.38977,213.39432,213.48602,213.54929,213.8892370560013,213.46724094399875,0.20136,14.53322,62.37123,50.90482,{'slow_d': '90.21682', 'slow_k': '82.85871'},{'chikou_span': '212.94', 'kijun_sen': '213.31001', 'senkou_span_a': '213.55123', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.3175'}
2024-06-14 20:16:00,213.64999,213.73,213.77,213.63,180916,213.36635,213.38542,213.48347,213.54865,213.8906101133992,213.4673678866008,0.20223,14.24291,72.54932,51.75129,{'slow_d': '93.31076', 'slow_k': '95.65124'},{'chikou_span': '213.30499', 'kijun_sen': '213.36', 'senkou_span_a': '213.60873', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.31001'}
2024-06-14 20:15:00,213.64999,213.66,213.7,213.55,142518,213.32807,213.37136,213.47849,213.54683,213.88816285777463,213.46531514222536,0.20702,13.55655,70.05867,51.27912,{'slow_d': '93.432', 'slow_k': '92.14053'},{'chikou_span': '213.075', 'kijun_sen': '213.36', 'senkou_span_a': '213.60873', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.28955'}
2024-06-14 20:14:00,213.502,213.66,213.7291,213.49001,133551,213.29313,213.35957,213.47483,213.54569,213.88208271061313,213.46325628938683,0.2114,13.09261,70.05867,51.27912,{'slow_d': '85.42429', 'slow_k': '92.14053'},{'chikou_span': '212.91', 'kijun_sen': '213.36', 'senkou_span_a': '213.5887', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.28955'}
2024-06-14 20:13:00,213.32001,213.5125,213.53999,213.31,159403,213.25451,213.34731,213.47109,213.54455,213.88427038253434,213.44331861746565,0.20927,12.59299,65.16489,50.29459,{'slow_d': '70.21827', 'slow_k': '96.01495'},{'chikou_span': '213.10001', 'kijun_sen': '213.36', 'senkou_span_a': '213.51623', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:12:00,213.16499,213.32001,213.37,213.16499,108817,213.22735,213.34057,213.47025,213.54487,213.91449610953114,213.39209389046889,0.20768,12.80741,57.37157,48.97599,{'slow_d': '47.39158', 'slow_k': '68.11738'},{'chikou_span': '213.44', 'kijun_sen': '213.38496', 'senkou_span_a': '213.45125', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:11:00,213.0451,213.17101,213.17999,213.0451,65513,213.2176,213.34141,213.47328,213.54713,213.9677750388183,213.30068496118176,0.20789,13.76267,49.94093,47.92809,{'slow_d': '36.27973', 'slow_k': '46.52248'},{'chikou_span': '213.57001', 'kijun_sen': '213.38496', 'senkou_span_a': '213.40375', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:10:00,213.14999,213.03999,213.24001,213.0,86300,213.2225,213.34836,213.47939,213.55091,214.0261703939605,213.20928860603948,0.21311,13.76517,42.37005,46.98999,{'slow_d': '21.46058', 'slow_k': '27.53489'},{'chikou_span': '213.715', 'kijun_sen': '213.38496', 'senkou_span_a': '213.38875', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:09:00,212.87,213.09,213.10001,212.86501,110536,213.24171,213.36095,213.48827,213.55604,214.0613825527297,213.1235764472703,0.21104,13.76786,44.57551,47.30877,{'slow_d': '22.69323', 'slow_k': '34.78184'},{'chikou_span': '213.705', 'kijun_sen': '213.38496', 'senkou_span_a': '213.37875', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:08:00,213.15311,212.86549,213.15311,212.85001,205915,213.25768,213.37201,213.49631,213.56073,214.10500728819844,212.98950071180153,0.2092,12.964,30.69191,45.68754,{'slow_d': '34.22199', 'slow_k': '2.06502'},{'chikou_span': '213.74139', 'kijun_sen': '213.38496', 'senkou_span_a': '213.37875', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.195'}
2024-06-14 20:07:00,213.46001,213.14,213.53999,213.1301,148323,213.29897,213.39268,213.50906,213.56771,214.08620486021104,212.94230313978895,0.20197,12.0983,41.618,47.43648,{'slow_d': '55.07669', 'slow_k': '31.23283'},{'chikou_span': '213.69', 'kijun_sen': '213.40505', 'senkou_span_a': '213.36875', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.2151'}
2024-06-14 20:06:00,213.4066,213.44501,213.48,213.375,100514,213.3157,213.403,213.51651,213.57201,214.07319891463732,212.9348110853627,0.18598,12.26877,62.9662,49.4998,{'slow_d': '57.24647', 'slow_k': '69.36813'},{'chikou_span': '213.53', 'kijun_sen': '213.40505', 'senkou_span_a': '213.36375', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.1851'}
2024-06-14 20:05:00,213.27,213.4071,213.425,213.27,155841,213.30209,213.40128,213.51796,213.57329,214.0472170113555,212.92739298864453,0.19221,12.71474,60.8258,49.23087,{'slow_d': '46.70448', 'slow_k': '64.62912'},{'chikou_span': '213.55231', 'kijun_sen': '213.40505', 'senkou_span_a': '213.3875', 'senkou_span_b': '213.6225', 'tenkan_sen': '213.1576'}
2024-06-14 20:04:00,213.26759,213.25999,213.35001,213.24001,78250,213.29103,213.40105,213.5202,213.57496,214.0092709303936,212.91133806960636,0.1943,13.47795,51.50067,48.18126,{'slow_d': '30.11171', 'slow_k': '37.74217'},{'chikou_span': '213.37', 'kijun_sen': '213.38995', 'senkou_span_a': '213.3875', 'senkou_span_b': '213.645', 'tenkan_sen': '213.2001'}
2024-06-14 20:03:00,213.0799,213.25999,213.32001,213.02,141905,213.2943,213.4068,213.52545,213.57812,213.967214288474,212.90023371152597,0.20078,14.33768,51.50067,48.18126,{'slow_d': '17.76519', 'slow_k': '37.74217'},{'chikou_span': '213.595', 'kijun_sen': '213.31995', 'senkou_span_a': '213.3875', 'senkou_span_b': '213.645', 'tenkan_sen': '213.2451'}
2024-06-14 20:02:00,212.97,213.03571,213.03571,212.8902,99274,213.29791,213.4128,213.53082,213.58132,213.94115213534522,212.8568668646548,0.19315,15.10731,33.86685,46.5636,{'slow_d': '7.12973', 'slow_k': '14.85081'},{'chikou_span': '213.77', 'kijun_sen': '213.28996', 'senkou_span_a': '213.43625', 'senkou_span_b': '213.655', 'tenkan_sen': '213.2901'}
2024-06-14 20:01:00,213.03999,212.9664,213.05,212.96001,125572,213.32551,213.42819,213.54082,213.58681,213.92963185499153,212.80302714500843,0.19682,14.2372,26.81963,46.05363,{'slow_d': '3.80666', 'slow_k': '0.70258'},{'chikou_span': '213.8', 'kijun_sen': '213.28996', 'senkou_span_a': '213.545', 'senkou_span_b': '213.655', 'tenkan_sen': '213.325'}
2024-06-14 20:00:00,213.12,213.0631,213.13499,213.00999,100039,213.36331,213.44703,213.55242,213.59304,213.87482748694197,212.78613051305808,0.20403,13.5872,30.73653,46.66252,{'slow_d': '5.02731', 'slow_k': '5.83579'},{'chikou_span': '213.64999', 'kijun_sen': '213.28996', 'senkou_span_a': '213.6725', 'senkou_span_b': '213.655', 'tenkan_sen': '213.35'}
2024-06-14 19:59:00,213.11,213.1115,213.14,213.07001,99142,213.39491,213.46271,213.56231,213.59837,213.82954121935788,212.77456778064212,0.21011,13.09475,32.79125,46.96713,{'slow_d': '3.47403', 'slow_k': '4.8816'},{'chikou_span': '213.7411', 'kijun_sen': '213.28996', 'senkou_span_a': '213.73', 'senkou_span_b': '213.655', 'tenkan_sen': '213.47'}
2024-06-14 19:58:00,213.08501,213.1071,213.17999,213.07001,110236,213.42475,213.47704,213.57142,213.60326,213.7750355176827,212.77068448231725,0.22088,12.81356,32.43977,46.93631,{'slow_d': '6.67867', 'slow_k': '4.36453'},{'chikou_span': '213.8', 'kijun_sen': '213.28996', 'senkou_span_a': '213.7775', 'senkou_span_b': '213.655', 'tenkan_sen': '213.47'}
2024-06-14 19:57:00,213.35001,213.08,213.39,213.07001,118789,213.45818,213.49214,213.5808,213.60825,213.72971362448342,212.76277637551655,0.22942,12.51073,30.51914,46.74927,{'slow_d': '18.26919', 'slow_k': '1.17596'},{'chikou_span': '213.7916', 'kijun_sen': '213.28996', 'senkou_span_a': '213.7975', 'senkou_span_b': '213.67', 'tenkan_sen': '213.47'}
2024-06-14 19:56:00,213.5,213.33,213.50999,213.31,92301,213.49799,213.50896,213.59091,213.61356,213.658380523719,212.79410947628102,0.22245,12.18462,39.369,48.28801,{'slow_d': '36.00065', 'slow_k': '14.49551'},{'chikou_span': '213.73', 'kijun_sen': '213.28996', 'senkou_span_a': '213.7975', 'senkou_span_b': '213.76305', 'tenkan_sen': '213.59'}
2024-06-14 19:55:00,213.59,213.5,213.60001,213.47,84641,213.51568,213.51627,213.59618,213.61641,213.62302245843847,212.81346754156158,0.22418,12.78698,47.37622,49.37091,{'slow_d': '42.68352', 'slow_k': '39.13611'},{'chikou_span': '213.62', 'kijun_sen': '213.28996', 'senkou_span_a': '213.7975', 'senkou_span_b': '213.76305', 'tenkan_sen': '213.64565'}
2024-06-14 19:54:00,213.41,213.6051,213.69,213.41,80022,213.51733,213.51693,213.59813,213.61758,213.60884020003027,212.82215979996965,0.23103,13.35839,53.09943,50.05099,{'slow_d': '51.65258', 'slow_k': '54.37033'},{'chikou_span': '213.78011', 'kijun_sen': '213.28996', 'senkou_span_a': '213.77', 'senkou_span_b': '213.76305', 'tenkan_sen': '213.64565'}
2024-06-14 19:53:00,213.56,213.41589,213.63,213.3714,87120,213.50809,213.51333,213.59799,213.6177,213.59147471065089,212.8298642893491,0.22726,13.97375,42.35381,48.80689,{'slow_d': '59.84245', 'slow_k': '34.54412'},{'chikou_span': '213.67999', 'kijun_sen': '213.28996', 'senkou_span_a': '213.7675', 'senkou_span_b': '213.76305', 'tenkan_sen': '213.64565'}
2024-06-14 19:52:00,213.66,213.56,213.69,213.56,70692,213.51779,213.51731,213.60166,213.61973,213.6306542290413,212.81468377095868,0.22485,14.88358,49.80274,49.73142,{'slow_d': '78.48878', 'slow_k': '66.0433'},{'chikou_span': '213.69099', 'kijun_sen': '213.3225', 'senkou_span_a': '213.7125', 'senkou_span_b': '213.76305', 'tenkan_sen': '213.63496'}
2024-06-14 19:51:00,213.78999,213.66721,213.87,213.66,205198,213.51335,213.51557,213.60251,213.62033,213.69801136553653,212.79694663446352,0.23214,14.99921,56.09377,50.42786,{'slow_d': '79.75629', 'slow_k': '78.93994'},{'chikou_span': '213.6123', 'kijun_sen': '213.5275', 'senkou_span_a': '213.6575', 'senkou_span_b': '213.895', 'tenkan_sen': '213.57495'}
2024-06-14 19:50:00,213.54201,213.8,213.8,213.535,118971,213.49715,213.50938,213.6012,213.61986,213.78512819104094,212.78583080895902,0.23385,14.62436,64.78213,51.29994,{'slow_d': '79.10354', 'slow_k': '90.48311'},{'chikou_span': '213.73', 'kijun_sen': '213.6425', 'senkou_span_a': '213.515', 'senkou_span_b': '213.895', 'tenkan_sen': '213.57495'}
2024-06-14 19:49:00,213.6261,213.53999,213.64999,213.53999,100655,213.46527,213.49752,213.59718,213.61805,213.81090700319328,212.80505099680676,0.23145,14.45889,52.412,49.62847,{'slow_d': '78.83871', 'slow_k': '69.84583'},{'chikou_span': '213.66', 'kijun_sen': '213.6425', 'senkou_span_a': '213.345', 'senkou_span_b': '213.895', 'tenkan_sen': '213.57495'}
